timestamp,temperature,pressure,vibration,humidity
2026-01-01 00:14:31,68.4034055109231,30.208322508625592,0.5140959010375525,41.234080832709125
2026-01-01 00:14:32,67.24136154397094,30.360368715904865,0.5344356372277385,38.68115154094898
2026-01-01 00:14:33,68.53813992011617,29.08935491281751,0.5304868861668353,40.59994659959106
2026-01-01 00:14:34,69.93374605425241,31.271065326007037,0.570953220667876,42.87222953569657
2026-01-01 00:14:35,73.58911572703558,29.019937698159385,0.4025204913636984,36.32680068033691
2026-01-01 00:14:36,68.96477740192766,28.382199386184663,0.5333609469652264,39.15611904199129
2026-01-01 00:14:37,70.4475759032778,30.38077807136505,0.5491868021951782,39.64439729791341
2026-01-01 00:14:38,69.96715420785449,29.18259186558566,0.4330638146932213,38.45719308528808
2026-01-01 00:14:39,72.37678654689617,30.321291470757387,0.4557165907996792,42.69948848839887
2026-01-01 00:14:40,75.05386485174725,27.59633139889947,0.4574608625685923,37.83883492359858
2026-01-01 00:14:41,68.93826245415936,31.392455941483068,0.4635604901811308,38.33379880167298
2026-01-01 00:14:42,69.02112111496355,30.672293408040403,0.4759141474532237,37.87024260114381
2026-01-01 00:14:43,72.08832175413815,28.499523450837,0.5121301406527471,43.276166234316406
2026-01-01 00:14:44,71.36378297925262,28.521222876153715,0.5432837325583685,38.52266766276335
2026-01-01 00:14:45,73.69341465147207,31.67226590409753,0.5540658478884268,41.380136172650666
2026-01-01 00:14:46,71.16785637065193,29.26262009650204,0.4581088469416109,45.92711530369022
2026-01-01 00:14:47,69.28141581842588,29.165815151267378,0.4577648500648508,39.77554473894824
2026-01-01 00:14:48,71.18130966138462,27.73394790585072,0.5657910920008111,43.33618204009947
2026-01-01 00:14:49,72.21740716116581,29.649221794398446,0.5323371967709323,45.01406225227939
2026-01-01 00:14:50,71.64096436239473,29.772280385164247,0.5041432420934499,43.08157468012124
2026-01-01 00:14:51,71.0145480622146,30.715493096769485,0.5236668337777484,39.94959605206678
2026-01-01 00:14:52,72.13334937917831,28.60092157181553,0.4985098109074279,41.92632327699584
2026-01-01 00:14:53,72.33859118089134,28.47971320775939,0.5262292341523808,36.13786422059396
2026-01-01 00:14:54,72.76431798207506,30.45096263477648,0.483196665174713,37.65987052555015
2026-01-01 00:14:55,71.29741977517928,31.006730071227064,0.5134402467219615,38.18597445510424
2026-01-01 00:14:56,69.66576383936629,28.428847648882115,0.4244726974815251,46.72183636052284
2026-01-01 00:14:57,70.29342737286665,31.08151408629974,0.4656107852587284,37.5622464572342
2026-01-01 00:14:58,72.41301793301672,30.03754184148682,0.4661494411604828,37.51756974621451
2026-01-01 00:14:59,68.36612865802553,31.091805339074646,0.4812804983396543,36.86823705925305
2026-01-01 00:15:00,70.7373466177458,29.929779638482383,0.4536743372610126,41.67943528579228
2026-01-01 00:15:01,69.21332237534529,27.47772208251205,0.4733228187088459,40.42786417800665
2026-01-01 00:15:02,70.05748964586964,29.848032617683963,0.4242792968800939,43.260276931079694
2026-01-01 00:15:03,72.5569037252146,31.06014381867127,0.527435023819745,42.01377899823206
2026-01-01 00:15:04,70.3821981360398,29.10625398091629,0.4958743240544302,35.8588304598278
2026-01-01 00:15:05,70.0928730963123,29.61203503109255,0.4147396196111991,37.57816668996889
2026-01-01 00:15:06,67.28028771804016,29.82386649644902,0.4582585044726663,44.095986244827465
2026-01-01 00:15:07,71.49250713205444,27.10048612013152,0.5168300713781083,39.39010526626959
2026-01-01 00:15:08,71.29096836228216,31.67134757543748,0.4728489026807105,43.56277545405404
2026-01-01 00:15:09,74.32650944661091,29.098624320102825,0.4651529269930952,39.55095715625405
2026-01-01 00:15:10,69.384443530094,30.5057354324728,0.4962703661495962,37.09703071513444
2026-01-01 00:15:11,70.43830065532788,29.913298863851796,0.5171798767589109,39.09021766699989
2026-01-01 00:15:12,70.49876736742151,31.25761905635936,0.4281823771480419,37.09585061335091
2026-01-01 00:15:13,73.15490655952695,30.40605612242808,0.527506424060894,38.30334171279273
2026-01-01 00:15:14,77.82413381949124,33.37401409797648,0.9454636807986098,55.336551319026384
2026-01-01 00:15:15,70.55804305154068,29.10648490748072,0.49910360158751,41.53481527110706
2026-01-01 00:15:16,71.21579301943308,30.79785070138214,0.4982289929654245,35.22942603023711
2026-01-01 00:15:17,70.37321824631272,28.126558696045382,0.4736466940880113,39.947895977472704
2026-01-01 00:15:18,69.10713277089894,30.645890420275894,0.4488170126934643,38.240152793320746
2026-01-01 00:15:19,70.38817998579661,28.90095524844513,0.4857156725953868,38.054755573123565
2026-01-01 00:15:20,72.14726349971954,31.25228366195664,0.5812665154537597,40.39805385739923
2026-01-01 00:15:21,67.94696940117788,30.161299542662697,0.4319162484768184,38.34864438193237
2026-01-01 00:15:22,70.26593934829376,30.644123767850107,0.5846156509552438,44.14641398454002
2026-01-01 00:15:23,68.59975837012165,30.08198881382472,0.4870139414461734,43.56418562875318
2026-01-01 00:15:24,72.39009325784968,28.247622904859004,0.5017685708544319,43.54548488182612
2026-01-01 00:15:25,66.95362619043244,29.139270836604663,0.4456644594307636,38.5152694135291
2026-01-01 00:15:26,68.88215630545682,30.67238933761138,0.461436529166126,37.11250349524203
2026-01-01 00:15:27,70.75442375012904,30.16665581735984,0.474854517498099,40.24608978816435
2026-01-01 00:15:28,73.13104805846868,31.180989905305672,0.4477152514561043,39.5489549011412
2026-01-01 00:15:29,69.86849947785403,30.40327456303717,0.4895541021314564,38.173530512729904
2026-01-01 00:15:30,68.8896009466136,29.03329810929734,0.4796492054096614,36.47279665999912
2026-01-01 00:15:31,73.76231413888118,29.20393586227937,0.5925390571217867,39.87544609219579
2026-01-01 00:15:32,67.10397219916752,30.10291739052324,0.4417012907159769,38.78779164924258
2026-01-01 00:15:33,65.60238808675983,27.685955933999896,0.5051345258374293,42.065041111114056
2026-01-01 00:15:34,70.88002890010667,31.673441885622985,0.5123923140950912,41.99531815456444
2026-01-01 00:15:35,68.99589155129478,30.44174673637756,0.4464839725674081,43.30239941626815
2026-01-01 00:15:36,67.95753436573857,31.22703459704887,0.5343413747726419,36.22211334435988
2026-01-01 00:15:37,71.4167128945987,28.41939605919083,0.4800836493559186,41.2031749230809
2026-01-01 00:15:38,70.4876014275424,31.24456516035525,0.3753805174208466,37.81760288129898
2026-01-01 00:15:39,68.87184273852654,32.23149891102775,0.5329924806052283,36.33875736756674
2026-01-01 00:15:40,67.43939120265821,28.679121644622683,0.4441529557948818,38.71419328915387
2026-01-01 00:15:41,85.77662325509134,33.5764292229858,1.2909831945188452,61.34109631409848
2026-01-01 00:15:42,71.30040235591733,30.001109944687293,0.5343951041446199,38.88304493928855
2026-01-01 00:15:43,69.80164827244124,28.45556615175176,0.4826419258790775,44.69636397987733
2026-01-01 00:15:44,73.69327399209533,30.49288397185187,0.5458886075275751,41.646635546561
2026-01-01 00:15:45,67.85983046734769,30.83360320483735,0.560508304768266,38.81772856305827
2026-01-01 00:15:46,66.94894965815053,29.39887344733115,0.4677535769838851,43.48014528671923
2026-01-01 00:15:47,68.61618386023751,31.165916520255223,0.5396631247977516,41.33619031634286
2026-01-01 00:15:48,69.908827967289,28.333236593210803,0.4622269599303559,37.20232183465989
2026-01-01 00:15:49,70.48667889864538,28.505243853550358,0.6116557958566089,45.57640790674154
2026-01-01 00:15:50,69.51752788428735,30.13659739558875,0.4653521497734392,40.77843646925943
2026-01-01 00:15:51,70.70411079302859,30.025385277972276,0.5513043720480002,40.05638857595648
2026-01-01 00:15:52,67.4969211516191,29.283426511575893,0.5421895012940787,37.43340199028315
2026-01-01 00:15:53,94.7754158873736,42.22388571830323,1.3345857814319395,61.58939953073524
2026-01-01 00:15:54,69.83569764321486,30.53089431421595,0.4664728419291658,41.55182628208392
2026-01-01 00:15:55,72.23459166317626,30.858139070934016,0.4924301254029295,41.887714540885725
2026-01-01 00:15:56,70.68545069275541,29.87686356464773,0.3923205943527724,38.4774059694227
2026-01-01 00:15:57,70.91350643830756,30.60258026797834,0.5112210019191126,42.502301715730205
2026-01-01 00:15:58,71.13953456046441,29.554349696970007,0.5174807665514193,42.7354407807124
2026-01-01 00:15:59,70.89541712003464,32.053818690086594,0.5066749709530686,37.99366528365663
2026-01-01 00:16:00,71.28544551973509,29.18745422987801,0.3513346914353721,35.74902958095703
2026-01-01 00:16:01,72.65830506026487,32.10529742945831,0.4367181777455095,41.74411917801677
2026-01-01 00:16:02,86.42067733048523,36.96625059670653,0.902647421227573,58.57782893821607
2026-01-01 00:16:03,71.41800751517702,28.624489110431256,0.5145829466594523,40.45604733351334
2026-01-01 00:16:04,69.82052861142554,31.3680793504886,0.5144669452821492,38.65826468563808
2026-01-01 00:16:05,72.88023443089895,30.12590138839496,0.491488810401441,43.65599563236676
2026-01-01 00:16:06,68.64721539588146,30.85112409838024,0.5317622768301978,38.821468327698376
2026-01-01 00:16:07,73.60188086582163,31.223855918542597,0.448687881234855,43.32181891601141
2026-01-01 00:16:08,69.91968409871131,30.337955554145022,0.5305117502846998,38.45737166691092
2026-01-01 00:16:09,75.3211247148366,34.53925497443518,0.7677724701773078,67.72247228329962
2026-01-01 00:16:10,70.25620882982157,30.97571337766925,0.5188777366418955,46.181024631510496
2026-01-01 00:16:11,68.63789668505024,30.0007555074546,0.4908979784457172,36.79585858490128
2026-01-01 00:16:12,83.12599531497499,40.04468259802188,1.3308957833407775,54.88520340038636
2026-01-01 00:16:13,68.69475204139522,27.84626942620854,0.5246597844244939,48.2463472477302
2026-01-01 00:16:14,87.19606119762693,39.71764190511627,1.1994069373919622,51.95851788714362
2026-01-01 00:16:15,66.22091853810893,29.36141417485497,0.5124152737867992,40.18536481068895
2026-01-01 00:16:16,69.09538736150185,31.65330963717853,0.5376241688537109,42.36549684205306
2026-01-01 00:16:17,65.15224134674209,30.623087347889093,0.4705945700537845,40.12324259228426
2026-01-01 00:16:18,66.83219435302856,30.239857745849296,0.554463612346555,34.878322016288344
2026-01-01 00:16:19,71.5208293122886,30.486309993350226,0.5191016852858006,43.396862124516815
2026-01-01 00:16:20,71.57160031730166,29.00155914712328,0.3828760831167326,33.99115475840442
2026-01-01 00:16:21,70.85091512356993,31.62325669052805,0.5149835988668963,38.749625046584974
2026-01-01 00:16:22,68.06604771374157,31.991370418416903,0.4796985422793642,43.622277247469945
2026-01-01 00:16:23,69.90457728771604,30.39291351054821,0.5268589907270868,38.930372714071645
2026-01-01 00:16:24,69.99279492181887,31.59040356857364,0.5472107420125907,37.91891052260679
2026-01-01 00:16:25,67.68327062161491,29.430851801327467,0.5097581023570908,42.63779171549968
2026-01-01 00:16:26,73.0067966035343,29.20288643377502,0.5832626116972348,37.44665563949684
2026-01-01 00:16:27,71.75472458115134,30.040924748728923,0.4910646557718252,36.33332284122414
2026-01-01 00:16:28,69.55807165234067,30.4349410383679,0.5312408911526938,40.82354196247985
2026-01-01 00:16:29,70.05377167798906,29.60601331875688,0.5402471286818674,39.451230104762224
2026-01-01 00:16:30,70.4167656158951,30.537768190368485,0.4951327015553634,36.268980657433474
2026-01-01 00:16:31,65.91653026315142,30.306389482073413,0.5389387153988892,41.91085761998461
2026-01-01 00:16:32,69.5056452349588,29.001693224708944,0.4702663506418915,41.3934628167317
2026-01-01 00:16:33,68.63603150400441,30.51879301745172,0.478871579048939,38.9207349501831
2026-01-01 00:16:34,67.99675998021017,30.86352824252152,0.4343755654831843,39.12600398162516
2026-01-01 00:16:35,69.4377994142281,30.17146931759039,0.5120704558185023,41.41117822602747
2026-01-01 00:16:36,73.59537305369905,31.152648103261694,0.5162625837927172,43.5710842592562
2026-01-01 00:16:37,71.28168572253402,28.782596206503047,0.5589631579289615,39.15162036967202
2026-01-01 00:16:38,68.85764202043441,30.467950422131853,0.5395570002177942,41.964065479024434
2026-01-01 00:16:39,71.14516556271232,28.829719293603222,0.4857602221676283,41.6956006512538
2026-01-01 00:16:40,72.798710873172,28.885918641766917,0.4410910156332861,42.63792187812693
2026-01-01 00:16:41,71.84926736582554,29.36906916626221,0.5216425201259987,40.1179275962304
2026-01-01 00:16:42,70.11926073984034,29.057939816425755,0.5555376586207321,37.26302345780093
2026-01-01 00:16:43,75.5711168306811,40.25805363908306,1.0652923570352246,57.16381710613829
2026-01-01 00:16:44,71.39644662722718,29.78584968928881,0.5542238762428644,41.02856039734495
2026-01-01 00:16:45,87.9672261447232,44.29606420116609,1.0700363912497308,66.91469970021805
2026-01-01 00:16:46,71.79038644005547,29.6788409612943,0.4766690515912177,38.54794113041117
2026-01-01 00:16:47,71.27034360336394,28.41437429323041,0.46315493238841,42.4143623305822
2026-01-01 00:16:48,72.09910543063867,31.14006784649516,0.4972051766693202,39.01583064796972
2026-01-01 00:16:49,68.92952957687886,29.16290986638496,0.496070460201559,40.33140626765841
2026-01-01 00:16:50,72.63478813126865,29.94127957289537,0.5103338814269558,44.546190247790776
2026-01-01 00:16:51,70.3951992093848,30.44653650694071,0.4935351271482246,42.2928777442613
2026-01-01 00:16:52,74.15052174525053,30.199610418402784,0.4933186135136614,36.27610218177713
2026-01-01 00:16:53,68.62162436382087,31.094179547521478,0.4611652973513928,38.282574928565225
2026-01-01 00:16:54,73.4719276063305,30.47900314339276,0.5470809506775746,43.76866403332408
2026-01-01 00:16:55,70.39582156692529,29.138690420302893,0.5038259031121856,40.42563412788549
2026-01-01 00:16:56,68.69716399277111,32.178562173991665,0.4912778032857359,36.55347964115241
2026-01-01 00:16:57,86.02656895254708,40.22763316188065,1.3025361050671216,50.74669740797802
2026-01-01 00:16:58,69.35930538361136,29.85265977337849,0.4334043444804457,42.11048056813352
2026-01-01 00:16:59,70.84833189280383,30.96392542305557,0.5653982096274672,42.98323084365289
2026-01-01 00:17:00,71.045670976071,30.24945094593007,0.5277319354065904,40.05356590444652
2026-01-01 00:17:01,68.85259999212285,30.39922819293933,0.4188041078715016,47.42594140280831
2026-01-01 00:17:02,69.95129081547803,32.49218399860069,0.5381571150354828,42.47245709036692
2026-01-01 00:17:03,74.28454071722373,29.724878571744952,0.5461240585116555,39.2695567911013
2026-01-01 00:17:04,73.45508634020142,29.682239105982603,0.5062188061150464,37.55288185570197
2026-01-01 00:17:05,70.87264733934806,30.116578512012463,0.5799055447875879,37.07534708608288
2026-01-01 00:17:06,70.0760069563364,31.07151593558104,0.5108359821061441,41.00626396144111
2026-01-01 00:17:07,70.24006265343652,28.4934659698096,0.4291588236025405,38.53366886525978
2026-01-01 00:17:08,71.22703594546083,28.03444410852349,0.518258450052416,45.02123126195028
2026-01-01 00:17:09,67.95441486960318,29.41288472937985,0.5122448650856365,44.39893540875358
2026-01-01 00:17:10,69.4852469251533,28.366077040940716,0.4698351575610922,41.89919964249168
2026-01-01 00:17:11,66.66283185224482,29.57516865247436,0.5286779418438713,36.463011481129314
2026-01-01 00:17:12,70.79844624521056,30.50249969612929,0.4166167366904569,37.98334338234279
2026-01-01 00:17:13,81.97832808210008,39.476918633629154,0.9390431493236048,52.47065172004563
2026-01-01 00:17:14,69.03362707540126,28.57317342321866,0.4560939148197274,38.31080140061469
2026-01-01 00:17:15,73.14797352658006,30.06933716171535,0.4507526937441484,43.366425201758574
2026-01-01 00:17:16,88.457950937855,36.73544115002906,0.9660862758757356,68.54196767819685
2026-01-01 00:17:17,67.07125023958037,28.305026561483388,0.5216486464021818,40.15515365443956
2026-01-01 00:17:18,70.44890363711994,30.820232398305983,0.5081962031796715,37.89150156119368
2026-01-01 00:17:19,72.09419660522431,30.81730620373833,0.4628670417113811,39.71726846942575
2026-01-01 00:17:20,73.36785538291574,30.95408510215663,0.4746955354404055,40.56894386462469
2026-01-01 00:17:21,69.08223147426212,31.218480214871686,0.4433478826311269,43.097616694903365
2026-01-01 00:17:22,72.15736166686258,32.20201392465962,0.4887660049185064,37.34279319809873
2026-01-01 00:17:23,69.92298306099859,29.643907951380942,0.5537510607255455,39.21154947242165
2026-01-01 00:17:24,69.65474540011836,30.10957158007786,0.4997868531178062,40.134469395796856
2026-01-01 00:17:25,71.76731987497334,29.58356156675197,0.5429707127379727,41.98803507305849
2026-01-01 00:17:26,71.30464575682684,30.00197684475581,0.5727700668863096,37.27460698743167
2026-01-01 00:17:27,66.8472156860315,31.532873355636312,0.4705990740481516,36.05029062133836
2026-01-01 00:17:28,72.95308069945179,28.65498551606933,0.4906713373472318,42.02189545513015
2026-01-01 00:17:29,72.7601827082949,29.138950327834426,0.6085596430531248,35.44615265515989
2026-01-01 00:17:30,68.74887459698094,31.37718093650456,0.5722171705989972,43.8549391442865
2026-01-01 00:17:31,70.79160706687482,31.02003650690209,0.4163797737093824,39.53222170755127
2026-01-01 00:17:32,70.98806037256547,29.636868353182923,0.5193574158030453,35.35740675317666
2026-01-01 00:17:33,70.52134753164782,30.85440200112072,0.5000279996169847,38.55873934178952
2026-01-01 00:17:34,68.89938969230916,30.341215842492037,0.5413226555429381,41.13737089920771
2026-01-01 00:17:35,87.69384917603603,44.121974443024925,1.0869501484984474,66.384219361336
2026-01-01 00:17:36,69.9488918580171,30.07450959382677,0.4580195813979664,40.06008924647304
2026-01-01 00:17:37,72.34545803851873,31.025632113872582,0.4661964642353195,42.22023509711586
2026-01-01 00:17:38,71.08720030918886,32.64201191049262,0.4714035726900784,39.39342899383714
2026-01-01 00:17:39,69.25877133582779,30.598099155047468,0.5407662083404507,37.1888269706016
2026-01-01 00:17:40,71.54339742129669,30.049328165794844,0.440939941342556,39.10304800788448
2026-01-01 00:17:41,64.30291475873985,30.72244698522098,0.468869305002034,44.24452040937778
2026-01-01 00:17:42,72.2975314007442,29.634719141796115,0.4105493804749279,45.05519303599955
2026-01-01 00:17:43,66.52057244244381,32.38796770552473,0.5503558911706187,33.94022147817317
2026-01-01 00:17:44,69.27511811719374,30.18007103769598,0.563551504971557,43.27308372757443
2026-01-01 00:17:45,67.76066021074772,29.727066679774488,0.4836463284568106,40.75044314810607
2026-01-01 00:17:46,82.66685460682329,37.26467335558442,0.6739625769680955,64.34740275343897
2026-01-01 00:17:47,72.32165357475704,31.09722019160644,0.5226610951141448,38.34853521919711
2026-01-01 00:17:48,69.06459759737622,30.86718741282774,0.5737241003689127,34.695209471495545
2026-01-01 00:17:49,70.69300776346144,29.502645628585903,0.5204305373781959,41.75346636594239
2026-01-01 00:17:50,69.90615884224164,30.576451345122425,0.4651229028762442,37.17706821615185
2026-01-01 00:17:51,70.95408165444624,28.491444031787143,0.419058871400678,35.835122705545444
2026-01-01 00:17:52,70.15364378212051,30.184970575073155,0.4442436868668256,36.0447958525796
2026-01-01 00:17:53,67.43401555162286,30.45275635207669,0.5036609725156233,41.802741347246005
2026-01-01 00:17:54,71.99253363889429,31.707329809559223,0.4672336238399602,40.41835739808759
2026-01-01 00:17:55,69.01248683367737,29.22918119727131,0.5097483852995379,42.34739806562402
2026-01-01 00:17:56,66.8868362026805,28.72164737119768,0.4723537991881883,42.007225763489096
2026-01-01 00:17:57,69.14376967806818,29.10457203907496,0.4470926784352794,38.73719930624871
2026-01-01 00:17:58,73.00151958126862,28.66343149968508,0.4411484184273464,39.78857927836764
2026-01-01 00:17:59,71.70044348422698,31.336657357758984,0.5781177254686615,38.46568741365238
2026-01-01 00:18:00,69.30269573118429,31.548639295024035,0.5444493874591821,39.36901668140353
2026-01-01 00:18:01,69.30148459136315,30.32021657794883,0.586525897591398,37.0982357860568
2026-01-01 00:18:02,69.35672989756523,31.22129494568515,0.5269975450377551,41.17145288162301
2026-01-01 00:18:03,74.15349596712169,30.13395838058024,0.478500429569258,43.22536224694527
2026-01-01 00:18:04,70.7638709044631,29.904888352299235,0.5661670461244969,37.55016091053704
2026-01-01 00:18:05,70.86008329438214,29.66696238094624,0.4983465999319116,43.84380893620403
2026-01-01 00:18:06,72.06056690806369,29.689609008622437,0.5110420885145176,40.340564489433824
2026-01-01 00:18:07,70.47757831805303,28.452198443690968,0.497858781046224,40.72323692921744
2026-01-01 00:18:08,69.4819157083586,30.26425476360734,0.3526547890357993,34.90171144117745
2026-01-01 00:18:09,69.60730030183004,29.959666089785955,0.5802367506147427,34.5782130713028
2026-01-01 00:18:10,69.85679748117187,30.74536072407788,0.5245501972978877,40.432349088339045
2026-01-01 00:18:11,69.92555552698032,30.09352349643861,0.5164911530434255,42.36919637389602
2026-01-01 00:18:12,71.45525908727396,29.837296298430907,0.4969111968864719,37.985858669065145
2026-01-01 00:18:13,70.1038917716146,29.128806969992368,0.5081713910193065,45.010281701749264
2026-01-01 00:18:14,71.46528015443116,30.07215323682176,0.4701360532076876,42.20480792276295
2026-01-01 00:18:15,69.83856683978283,30.73823723081616,0.5308289676153636,37.27497624487604
2026-01-01 00:18:16,70.15727038063218,28.856661008916134,0.4346450827800434,40.09254600116052
2026-01-01 00:18:17,66.00359863093578,30.08747375368074,0.5093034216235274,47.43078740117024
2026-01-01 00:18:18,71.83265534940496,30.233042951529484,0.5280786735285552,36.27230799160088
2026-01-01 00:18:19,70.69297695179598,29.281935216381736,0.4900665433088548,41.58480981674531
2026-01-01 00:18:20,71.9960202197193,29.412143695092,0.5185433896235513,39.03176634182997
2026-01-01 00:18:21,64.20748924361263,30.23061084876621,0.4504332803882875,42.12068887275554
2026-01-01 00:18:22,74.17674940956145,28.866578981707377,0.4517086614552018,43.801820938955146
2026-01-01 00:18:23,69.72082074368966,30.349923715249396,0.5118358560513196,38.841288733865895
2026-01-01 00:18:24,72.21636563347504,29.1046456263408,0.5339274827310526,43.35673681512152
2026-01-01 00:18:25,67.92018814574894,31.06285369303321,0.4062567172249144,46.66361018281588
2026-01-01 00:18:26,71.22554781012514,32.3378277453883,0.5261010317555384,40.198824212032704
2026-01-01 00:18:27,67.89316887365268,29.139243198298185,0.4728399249811831,42.35466606248256
2026-01-01 00:18:28,68.75246207860839,30.534207862374675,0.4903596956346294,38.228677689390175
2026-01-01 00:18:29,73.82806270773358,29.27325809511798,0.4330241038217481,40.05777792709364
2026-01-01 00:18:30,69.61863519847331,31.04095417379779,0.4574191379906646,39.46997472187528
2026-01-01 00:18:31,70.43486574635945,28.734741590914783,0.5483062662765156,42.39080777697579
2026-01-01 00:18:32,71.7401354613775,30.480586758427712,0.5016431686990107,43.61402780727077
2026-01-01 00:18:33,70.9913637759452,29.127011033110648,0.4808610799145221,39.67103545264762
2026-01-01 00:18:34,70.30083781028715,29.79301541090163,0.4941755823684483,44.60086853719877
2026-01-01 00:18:35,70.72992200493245,28.968974724852693,0.5244605912332151,44.59014232468489
2026-01-01 00:18:36,74.80683117047656,30.822350470895756,0.5220247248081669,42.540561229539705
2026-01-01 00:18:37,69.88476240593283,29.16301964556041,0.4962486499801599,38.451920404834816
2026-01-01 00:18:38,70.40219809342993,30.55196425933183,0.5546479555448334,38.164513549780295
2026-01-01 00:18:39,85.02053480645047,35.32487128112295,1.1034175663809875,54.33101758420004
2026-01-01 00:18:40,72.21105186591596,29.88552762820114,0.5206686014565198,42.84749821071448
2026-01-01 00:18:41,72.37406061112075,30.14775590740013,0.5027305891455035,36.36469537753191
2026-01-01 00:18:42,71.27746044405836,29.23817532834115,0.5328660547559769,42.03051296233302
2026-01-01 00:18:43,67.71399017453903,30.210367113540887,0.5157133710900592,36.75667195652766
2026-01-01 00:18:44,73.26686306460219,31.53033456435441,0.5530400035902974,42.47063835952592
2026-01-01 00:18:45,67.70730921396262,29.22190521416729,0.5449780688369154,40.05165874819168
2026-01-01 00:18:46,70.60527093047807,31.171810143273845,0.4490873049291136,44.000915685579486
2026-01-01 00:18:47,68.49144829996128,31.498097633487784,0.4457018414629147,43.42436373496381
2026-01-01 00:18:48,69.87172330681402,29.18384501097196,0.4649375227797961,44.30519623600634
2026-01-01 00:18:49,70.65752482060697,28.544945394909448,0.5488069345033461,44.38245615486734
2026-01-01 00:18:50,70.64271443090054,30.301960900171764,0.4211845501614377,40.43089250196459
2026-01-01 00:18:51,70.84384150847058,29.45259247723313,0.5197378694553997,36.523620800726185
2026-01-01 00:18:52,73.2274225381173,31.868603219163003,0.5181271545546481,36.84243083500787
2026-01-01 00:18:53,70.90706860302797,30.03480754049983,0.5581324029343097,33.73945441205219
2026-01-01 00:18:54,69.5116867294187,29.19780059196482,0.5090169345331944,36.74900249971572
2026-01-01 00:18:55,71.92817433657672,28.85284048898829,0.432839530470805,40.20647097311394
2026-01-01 00:18:56,72.37894097784928,31.08990495909083,0.4520322519675938,38.32103745752451
2026-01-01 00:18:57,67.54478436972602,29.42881602591581,0.4409002239051087,39.45959318677045
2026-01-01 00:18:58,71.19480013969972,30.043828799460428,0.4731028016833429,41.4781462583842
2026-01-01 00:18:59,87.01030318249185,41.03943940098704,1.1695818969437168,50.53896518915442
2026-01-01 00:19:00,69.40487299328002,29.51574164806917,0.4417279236889471,36.63451359876225
2026-01-01 00:19:01,72.75141362662323,29.95407117125984,0.5735330995326144,39.8402989973097
2026-01-01 00:19:02,69.69988882593495,29.98343159017748,0.4337359314023779,37.30452853968146
2026-01-01 00:19:03,79.37125388810755,41.86871052687703,1.341902299461638,62.02157246200383
2026-01-01 00:19:04,69.65385635143227,30.59074433551033,0.559258151571967,44.02833089326901
2026-01-01 00:19:05,70.03115809516294,29.779886268745173,0.5449151274844518,39.18848408771147
2026-01-01 00:19:06,67.80744982620959,30.06364906149652,0.4653116696251624,45.31287266004323
2026-01-01 00:19:07,67.11989823481142,29.62822098847651,0.517122543958845,44.29490796081391
2026-01-01 00:19:08,73.18901012644994,28.522387593080555,0.4361314433224691,38.26208407426287
2026-01-01 00:19:09,68.30607730336334,30.257600857398128,0.5455453517516875,36.66662870075268
2026-01-01 00:19:10,68.01721530108739,31.892191760833068,0.4963007609231865,39.84233751423942
2026-01-01 00:19:11,65.69321977279257,29.116280859308937,0.4795339892706657,43.45998329019066
2026-01-01 00:19:12,68.722076504621,29.226970290397297,0.4388127576671865,38.529427281313936
2026-01-01 00:19:13,67.353820413185,29.129272228356257,0.3761246940685491,42.724270894786414
2026-01-01 00:19:14,73.28403032027273,30.724591778723124,0.4480729571482122,43.62531996740827
2026-01-01 00:19:15,72.01963417868527,30.44848545419644,0.5556399097806454,37.67792304891218
2026-01-01 00:19:16,81.49484994576775,34.55687183048299,0.8330910113254206,49.95664931295684
2026-01-01 00:19:17,74.50487161068861,29.081980938361035,0.4915335571442476,42.13798609638102
2026-01-01 00:19:18,71.96353097398318,30.092376791639925,0.5327777179144226,40.45554264892471
2026-01-01 00:19:19,69.35033723298275,28.435377872664198,0.5902834439058132,37.94181542036896
2026-01-01 00:19:20,65.00118857025285,30.14342656685749,0.5662502327472819,38.94345865564124
2026-01-01 00:19:21,74.58188514518149,30.87152438608793,0.4513832498091906,39.78844134181775
2026-01-01 00:19:22,67.22085506647281,28.748800863366323,0.4028714714281297,35.30543672513362
2026-01-01 00:19:23,66.70920250608621,28.467481723170337,0.6179807129550052,42.29692931944808
2026-01-01 00:19:24,72.04514086401927,31.57943789169486,0.6134495805829727,38.56392343318242
2026-01-01 00:19:25,74.87950481267855,29.388240360495416,0.5094226798214642,31.6488513286057
2026-01-01 00:19:26,90.29993799445896,32.95990578732795,0.8009470537460063,60.82133008923989
2026-01-01 00:19:27,71.12781824010472,29.84600233480217,0.548161326694697,37.77528622331948
2026-01-01 00:19:28,71.18950868333057,29.83804518305867,0.4946008156993695,45.06646657690803
2026-01-01 00:19:29,71.70683111756061,30.438412699496645,0.4943509438446695,38.2436649372401
2026-01-01 00:19:30,71.51785717957353,29.11600114325356,0.5447229421552564,36.70706990926417
2026-01-01 00:19:31,70.56238284793875,30.132497143495645,0.5167187373436649,41.52379800988605
2026-01-01 00:19:32,70.20840220790375,29.61851058517591,0.4407092544492527,38.01865789597725
2026-01-01 00:19:33,69.87481374420095,28.67950655659497,0.4837629032459013,37.6616313962433
2026-01-01 00:19:34,68.49207082226664,30.3374820747264,0.5330576464330673,41.52850414847322
